Temperature_C,Mettler_Mean_Wg,Mettler_Std_Wg,OtherDSC_Mean_Wg,OtherDSC_Std_Wg,Diff_Raw_Wg,Mettler_BLsub_Mean_Wg,OtherDSC_BLsub_Mean_Wg,Diff_BLsub_Wg
81.70000000000067,-0.22771675074924957,0.012342249250750809,-1.1525852472338185,0.0008135908721980112,-0.9248684964845689,0.03435023507155235,0.20768610684458916,0.1733358717730368
81.80000000000067,-0.22754310339660222,0.012573896603398152,-1.1529012933031462,0.0008118590166578121,-0.925358189906544,0.03478773147014694,0.20861021994156742,0.17382248847142048
81.90000000000066,-0.22736945604395492,0.012805543956045481,-1.153220088556871,0.0008092254779685781,-0.9258506325129161,0.03522522786874153,0.20953210647342474,0.17430687860468322
82.00000000000067,-0.22716190204795042,0.013024997952049366,-1.1535366044164126,0.0008099114605284452,-0.9263747023684622,0.035705592853411315,0.21045679506990006,0.17475120221648874
82.10000000000068,-0.22691802882117718,0.013234671178822599,-1.1538534785045855,0.0008182363288050665,-0.9269354496834084,0.03623212384744508,0.21138164795513364,0.17514952410768858
82.20000000000067,-0.22667415559440396,0.013444344405595804,-1.1541704625072078,0.0008321897725627192,-0.9274963069128038,0.03675865484147877,0.2123069129884712,0.17554825814699243
82.30000000000067,-0.22643028236763074,0.013654017632369037,-1.1544824872462742,0.0008463061280806761,-0.9280522048786435,0.03728518583551246,0.2132376587712535,0.17595247293574104
82.40000000000067,-0.2261864091408575,0.01386369085914227,-1.1547882761195245,0.000857033973729493,-0.928601866978667,0.037811716829546226,0.2141751609922664,0.17636344416272018
82.50000000000068,-0.22594253591408425,0.014073364085915516,-1.1550951202457718,0.000861523569137268,-0.9291525843316875,0.038338247823579995,0.21511212745974362,0.17677387963616362
82.60000000000068,-0.22569866268731104,0.014283037312688734,-1.1554120090847029,0.0008596745449025445,-0.9297133463973919,0.03886477881761369,0.21603956731938107,0.17717478850176738
82.70000000000067,-0.22545478946053782,0.01449271053946194,-1.1557388086325318,0.0008597278422379784,-0.9302840191719939,0.039391309811647374,0.2169576129593958,0.17756630314774843
82.80000000000068,-0.22521091623376457,0.0147023837662352,-1.1560663895580392,0.0008737110057498443,-0.9308554733242747,0.03991784080568114,0.2178753918069273,0.17795755100124616
82.90000000000069,-0.22496704300699133,0.014912056993008432,-1.1563870210305702,0.0009012574868350054,-0.9314199780235789,0.04044437179971491,0.21880063249020054,0.17835626069048563
83.00000000000068,-0.22462918324175518,0.015156666758243786,-1.156703459640297,0.0009258434334025178,-0.9320742763985418,0.0410755115328876,0.21973057598092668,0.17865506444803908
83.10000000000068,-0.2241797565184785,0.015453793481520497,-1.1570274495491115,0.0009323356380385173,-0.9328476930306331,0.041830113967655284,0.2206534753052453,0.17882336133759
83.20000000000068,-0.22373032979520172,0.015750920204797236,-1.1573699282612433,0.0009230226487637605,-0.9336395984660416,0.042584716402423076,0.22155838986184317,0.1789736734594201
83.3000000000007,-0.22328090307192494,0.01604804692807399,-1.1577305436835688,0.0009142816734318826,-0.9344496406116438,0.043339318837190874,0.22244566834932286,0.179106349512132
83.40000000000069,-0.22283147634864825,0.0163451736513507,-1.158096604796171,0.0009204664509918636,-0.9352651284475226,0.04409392127195856,0.22332799801635814,0.17923407674439956
83.50000000000068,-0.22238204962537156,0.01664230037462741,-1.1584555461343915,0.0009414858007503746,-0.9360734965090199,0.04484852370672625,0.22421794027379952,0.17936941656707328
83.60000000000069,-0.22193262290209478,0.016939427097904164,-1.15880697745597,0.0009671869881413553,-0.9368743545538751,0.04560312614149404,0.22511588086864398,0.17951275472714995
83.7000000000007,-0.221483196178818,0.017236553821180903,-1.1591616738420398,0.0009878085146599602,-0.9376784776632219,0.04635772857626183,0.2260110399240774,0.17965331134781556
83.8000000000007,-0.22103376945554132,0.017533680544457614,-1.1595303397437275,0.0009977265798223334,-0.9384965702881862,0.04711233101102952,0.22689270775710857,0.17978037674607905
83.90000000000069,-0.22058434273226463,0.01783080726773434,-1.159914665055457,0.0009965339245002758,-0.9393303223231924,0.047866933445797205,0.22775918896585406,0.17989225552005686
84.0000000000007,-0.2199509459122571,0.01824955408774094,-1.1603104596710638,0.0009900850025275076,-0.9403595137588068,0.04881803622392229,0.22861466757187776,0.17979663134795548
84.1000000000007,-0.21908383175472962,0.018839668245268407,-1.1607124068972072,0.000985259133973737,-0.9416285751424776,0.05001716162458944,0.22946445394354475,0.17944729231895531
84.2000000000007,-0.21821671759720226,0.019429782402795803,-1.1611139959734973,0.0009807069075786767,-0.942897278376295,0.05121628702525643,0.23031505197547142,0.17909876495021498
84.3000000000007,-0.2173496034396749,0.020019896560323186,-1.161509343508988,0.0009712577241867137,-0.9441597400693131,0.0524154124259234,0.23117233777366308,0.17875692534773968
84.4000000000007,-0.21648248928214742,0.020610010717850652,-1.1618981827817882,0.0009604648051074749,-0.9454156934996408,0.053614537826590564,0.2320365703283584,0.17842203250176783
84.50000000000071,-0.21561537512461992,0.021200124875378118,-1.1622859607162193,0.0009587010342085867,-0.9466705855915993,0.05481366322725771,0.2329022945401536,0.17808863131289587
84.6000000000007,-0.21474826096709254,0.0217902390329055,-1.162680327016305,0.0009689515033840523,-0.9479320660492125,0.05601278862792469,0.2337618520054573,0.1777490633775326
84.7000000000007,-0.21388114680956516,0.022380353190432897,-1.1630903750235353,0.0009829888121696273,-0.9492092282139701,0.05721191402859168,0.23460614022909215,0.17739422620050047
84.80000000000071,-0.21301403265203767,0.022970467347960363,-1.1635229697480325,0.0009955561193788487,-0.9505089370959948,0.058411039429258835,0.235428284497128,0.17701724506786914
84.90000000000072,-0.21214691849451017,0.02356058150548783,-1.1639715176607508,0.0010109391497327147,-0.9518245991662406,0.05961016482992599,0.23623486816326347,0.1766247033333375
85.00000000000071,-0.2114827788461512,0.02399847115384758,-1.1644169596948513,0.0010344579417035371,-0.9529341808487001,0.060620696069656685,0.23704493956073466,0.176424243491078
85.1000000000007,-0.2111104134615358,0.02419533653846294,-1.1648478618889975,0.0010613593455498505,-0.9537374484274617,0.06135684114745453,0.23786992133610718,0.17651308018865264
85.20000000000071,-0.21073804807692043,0.024392201923078352,-1.1652727884125853,0.0010799662467035898,-0.9545347403356649,0.062092986225252486,0.23870123746470606,0.17660825123945356
85.30000000000072,-0.210365682692305,0.02458906730769375,-1.1657078047024376,0.0010849302690665308,-0.9553421220101326,0.06282913130305043,0.2395228120801743,0.17669368077712388
85.40000000000072,-0.2099933173076896,0.024785932692309123,-1.16615696652112,0.0010809915710453533,-0.9561636492134304,0.06356527638084827,0.24033057446771044,0.17676529808686217
85.50000000000071,-0.20962095192307428,0.02498279807692448,-1.1666099121859417,0.0010703233386961664,-0.9569889602628674,0.06430142145864612,0.24113487238133896,0.17683345092269284
85.60000000000072,-0.20924858653845885,0.02517966346153988,-1.1670539065698655,0.0010499450672808441,-0.9578053200314067,0.06503756653644407,0.2419484266794891,0.17691086014304502
85.70000000000073,-0.20887622115384344,0.025376528846155294,-1.1674851095783687,0.0010269909398191723,-0.9586088884245253,0.06577371161424203,0.2427750624951726,0.17700135088093058
85.80000000000072,-0.20850385576922809,0.025573394230770652,-1.1679119445910588,0.0010193671903322432,-0.9594080888218308,0.06650985669203988,0.24360634086316574,0.17709648417112586
85.90000000000072,-0.2081314903846127,0.025770259615386024,-1.1683500682445822,0.0010329100473210895,-0.9602185778599694,0.06724600176983772,0.24442658885997925,0.17718058709014153
86.00000000000072,-0.20807947800601517,0.025699471993984313,-1.1688086847986487,0.0010519521792103914,-0.9607292067926336,0.06767849141392329,0.24522658526846636,0.17754809385454307
86.10000000000073,-0.2085136664829691,0.02519518351703036,-1.169284231886573,0.0010610046835368703,-0.960770565403604,0.06764536256428821,0.24600987476238714,0.17836451219809893
86.20000000000073,-0.20894785495992302,0.024690895040076474,-1.1697690607776092,0.0010599243516763446,-0.9608212058176862,0.06761223371465314,0.2467840876755297,0.17917185396087656
86.30000000000072,-0.20938204343687689,0.024186606563122603,-1.1702619321946166,0.001056466666751299,-0.9608798887577397,0.06757910486501806,0.2475504441095264,0.17997133924450834
86.40000000000073,-0.2098162319138308,0.02368231808616865,-1.1707633626902645,0.0010527376729247973,-0.9609471307764337,0.06754597601538297,0.24830840761357056,0.1807624315981876
86.50000000000074,-0.2102504203907848,0.02317802960921471,-1.1712665550463477,0.0010464126994564893,-0.9610161346555629,0.06751284716574789,0.24906475469915124,0.18155190753340333
86.60000000000073,-0.21068460886773865,0.022673741132260825,-1.171761417596899,0.0010390114407720086,-0.9610768087291602,0.06747971831611282,0.24982955581982386,0.18234983750371103
86.70000000000073,-0.21111879734469252,0.022169452655306954,-1.1722464079957766,0.0010368175981171346,-0.9611276106510841,0.06744658946647773,0.2506043306639353,0.18315774119745754
86.80000000000074,-0.21155298582164647,0.021665164178353014,-1.172731754627827,0.0010422092104559466,-0.9611787688061806,0.06741346061684265,0.25137882748829793,0.18396536687145526
86.90000000000074,-0.21198717429860042,0.02116087570139906,-1.1732315727482474,0.0010528734929150518,-0.961244398449647,0.06738033176720758,0.25213890703469266,0.18475857526748507
87.00000000000074,-0.2125135048896738,0.020601245110326225,-1.1737529551749062,0.0010646882535755298,-0.9612394502852324,0.06727488950795092,0.252877451602834,0.18560256209488307
87.10000000000073,-0.2131643521815494,0.01995389781845064,-1.1742895208867257,0.0010705944962198233,-0.9611251687051763,0.06706845860194005,0.2536008164528496,0.18653235785090955
87.20000000000074,-0.21381519947342506,0.019306550526574956,-1.1748283775349708,0.0010660975683773888,-0.9610131780615457,0.06686202769592914,0.25432186726713657,0.18745983957120743
87.30000000000075,-0.21446604676530073,0.018659203234699273,-1.175357649718951,0.0010577910795791512,-0.9608916029536503,0.06665559678991823,0.25505245185179126,0.18839685506187304
87.40000000000074,-0.21511689405717632,0.018011855942823687,-1.1758728723175969,0.0010547956564447292,-0.9607559782604205,0.06644916588390735,0.25579700680925965,0.18934784092535228
87.50000000000074,-0.2157677413490519,0.017364508650948088,-1.176384442318439,0.001054311690898535,-0.9606167009693871,0.06624273497789647,0.25654510564845423,0.19030237067055777
87.60000000000075,-0.2164185886409276,0.01671716135907242,-1.1769081606185159,0.001048773268448877,-0.9604895719775883,0.06603630407188557,0.2572809170153917,0.19124461294350611
87.70000000000076,-0.2170694359328033,0.016069814067196722,-1.1774487185063238,0.001037834985911923,-0.9603792825735205,0.06582987316587466,0.25799971816492795,0.1921698449990533
87.80000000000075,-0.21772028322467887,0.015422466775321136,-1.17800070602561,0.0010224092398235518,-0.9602804228009311,0.06562344225986377,0.25870688658606394,0.19308344432620017
87.90000000000074,-0.2183711305165545,0.01477511948344555,-1.178558070768193,0.0010003684198880425,-0.9601869402516385,0.0654170113538529,0.2594084411734052,0.1939914298195523
88.00000000000075,-0.21897483931527117,0.014249887411456691,-1.179116276474194,0.0009737976879180543,-0.9601414371589229,0.06528124945227903,0.2601088836530694,0.19482763420079036
88.10000000000076,-0.21950832956905206,0.013869850611129275,-1.179671414295182,0.0009486464655861226,-0.96016308472613,0.06524208141375304,0.2608120872466265,0.19557000583287348
88.20000000000076,-0.22004181982283288,0.013489813810801929,-1.180222299253304,0.0009274035139767989,-0.9601804794304711,0.06520291337522707,0.2615192002492025,0.19631628687397543
88.30000000000075,-0.22057531007661368,0.013109777010474555,-1.1807673407980084,0.0009111981205772723,-0.9601920307213947,0.0651637453367011,0.2622317754076083,0.19706803007090717
88.40000000000076,-0.22110880033039457,0.012729740210147139,-1.1813063636440073,0.0009016435361910435,-0.9601975633136127,0.06512457729817513,0.2629499491176401,0.19782537181946497
88.50000000000077,-0.22164229058417545,0.012349703409819723,-1.1818517782505897,0.0008988757656198665,-0.9602094876664142,0.06508540925964915,0.2636612708486807,0.19857586158903154
88.60000000000076,-0.22217578083795625,0.011969666609492363,-1.1824253661109088,0.0009004627612818616,-0.9602495852729525,0.06504624122112318,0.26434391794389844,0.19929767672277526
88.70000000000076,-0.22270927109173705,0.011589629809164989,-1.1830335511846788,0.0009068414999139351,-0.9603242800929417,0.0650070731825972,0.26499142405534504,0.19998435087274785
88.80000000000076,-0.22324276134551796,0.011209593008837573,-1.1836598222486405,0.0009189773490925202,-0.9604170609031226,0.06496790514407122,0.2656202569146856,0.20065235177061438
88.90000000000077,-0.22377625159929881,0.010829556208510158,-1.184281717238178,0.0009341561644702345,-0.9605054656388793,0.06492873710554525,0.2662528338477738,0.20132409674222856
89.00000000000077,-0.22423950816566857,0.010540176834332907,-1.184888581867261,0.0009491570342157196,-0.9606490737015925,0.06498738688459901,0.2668997631616842,0.20191237627708516
89.10000000000076,-0.22461814004755043,0.010355044952451029,-1.185484232090253,0.0009625657966277901,-0.9608660920427026,0.06515981278393337,0.2675571817520208,0.20239736896808744
89.20000000000077,-0.22499677192943235,0.010169913070569137,-1.1860780476781283,0.0009748430005457331,-0.961081275748696,0.06533223868326776,0.26821566149648246,0.2028834228132147
89.30000000000078,-0.22537540381131427,0.009984781188687245,-1.1866753693318044,0.0009911381426771504,-0.9612999655204901,0.06550466458260214,0.2688698119260208,0.20336514734341865
89.40000000000077,-0.22575403569319613,0.009799649306805366,-1.1872757645344958,0.001016486298832553,-0.9615217288412996,0.06567709048193651,0.26952001471325343,0.20384292423131692
89.50000000000077,-0.226132667575078,0.009614517424923516,-1.1878794112011928,0.0010443531514255922,-0.9617467436261148,0.06584951638127087,0.2701660397905482,0.20431652340927733
89.60000000000078,-0.2265112994569599,0.00942938554304161,-1.1884923148529247,0.0010573298567034817,-0.9619810153959648,0.06602194228060523,0.2708018280549007,0.20477988577429548
89.70000000000078,-0.2268899313388418,0.009244253661159718,-1.1891200465949787,0.0010464278771988855,-0.9622301152561369,0.06619436817993962,0.27142175365317533,0.2052273854732357
89.80000000000078,-0.22726856322072364,0.009059121779277854,-1.1897615782549127,0.001020341233132105,-0.962493015034189,0.06636679407927398,0.2720267886923084,0.2056599946130344
89.90000000000077,-0.2276471951026055,0.008873989897395976,-1.1904126707857716,0.000992061027160207,-0.9627654756831661,0.06653921997860834,0.27262111473642175,0.2060818947578134
90.00000000000078,-0.22798265865866088,0.008737995995995368,-1.1910727679381847,0.000968230189999697,-0.9630901092795239,0.06678597140872637,0.2732052293504675,0.2064192579417411
